datetime,SP15,NonSpin,RegDown,RegUp,Spin,expected_price,expected_upper,expected_lower,anomaly,is_genuine,anomaly_adjusted,gradcam,volatility
2024-09-08 19:00:00,28.717483333333334,0.6000000000000001,3.50615,2.15,0.6000000000000001,4.8187513,73.803024,-64.16553,0.011431963936102553,0.39445778847631835,0.011431963936102553,0.0,14.267958340897376
2024-09-08 20:00:00,30.02815,0.6,3.63504,2.8378099999999997,0.6,3.5420465,72.52632,-65.44223,0.006143739196032205,0.3933322191908183,0.006143739196032205,0.0,14.301911794895002
2024-09-08 21:00:00,31.055773333333335,1.0,7.8854,5.0,1.0,4.3907843,73.37506,-64.59349,0.006360651107380457,0.3956844517040701,0.006360651107380457,0.0,14.333835548270281
2024-09-08 22:00:00,37.780049999999996,1.0,10.76,5.0,1.0,17.07692,86.061195,-51.907356,0.003305867692295722,0.33846946354957597,0.003305867692295722,0.0,14.333144067871542
2024-09-08 23:00:00,40.293236666666665,1.0,11.12,5.0,1.0,18.370913,87.35519,-50.613365,0.0038343051191414316,0.38188917114122245,0.0038343051191414316,0.0,14.3294793165511
2024-09-09 00:00:00,42.63695333333333,5.599999999999999,13.98298,6.0,5.599999999999999,37.75411,106.73839,-31.230167,0.004026719850744162,0.3841348299999349,0.004026719850744162,0.0,14.20488529908839
2024-09-09 01:00:00,67.26953333333334,25.93286,13.57103,29.43286,25.93286,65.30097,134.28525,-3.6833038,0.025513420152720817,0.29570641685006754,0.025513420152720817,0.0,12.688898235352735
2024-09-09 02:00:00,64.48270000000001,18.82314,13.65918,18.82314,18.82314,88.334885,157.31915,19.350609,0.08676444824025902,0.6525935291100676,0.08676444824025902,0.0,11.110272057975093
2024-09-09 03:00:00,53.191219999999994,5.39,7.11,5.39,5.39,67.43433,136.41861,-1.549942,0.0376492867925595,0.5640146117244981,0.0376492867925595,0.0,10.95050469831595
2024-09-09 04:00:00,48.574533333333335,5.0,6.830000000000001,8.5,5.0,52.650032,121.63431,-16.334244,0.015775206093599833,0.6317677215963258,0.015775206093599833,0.0,10.880130523798583
2024-09-09 05:00:00,43.955886666666665,2.49,6.0,5.989999999999999,2.49,37.26195,106.24623,-31.722324,0.018654305048190982,0.6311293916515011,0.018654305048190982,0.0,10.869844099838291
2024-09-09 06:00:00,41.50951333333333,2.95715,7.989999999999999,6.488910000000001,2.95715,45.324883,114.30916,-23.659393,0.011678635489161843,0.6529349575125492,0.011678635489161843,0.0,10.877680578811544
2024-09-09 07:00:00,37.392140000000005,1.0,6.0,3.5022,1.0,36.90402,105.88829,-32.080257,0.01395196175855913,0.50157060611093,0.01395196175855913,0.0,10.773940466507593
2024-09-09 08:00:00,38.59536666666667,0.6,6.95414,1.5513699999999997,0.6,41.03316,110.01744,-27.951115,0.002053668482187281,0.39833659877982336,0.002053668482187281,0.0,10.773795778607765
2024-09-09 09:00:00,34.78538666666667,0.6,6.0,1.7137400000000003,0.6,44.047325,113.0316,-24.93695,0.003936939149934096,0.3710384988872962,0.003936939149934096,0.0,10.805690280119165
2024-09-09 10:00:00,34.39069666666666,0.6000000000000001,5.0,1.94187,0.6000000000000001,44.07854,113.06282,-24.905735,0.00440254123115218,0.4059800564659437,0.00440254123115218,0.0,10.841337715454543
2024-09-09 11:00:00,34.52211,0.6000000000000001,5.0,1.9195,0.6000000000000001,50.50128,119.48556,-18.482994,0.004180737284042996,0.40890231109559844,0.004180737284042996,0.0,10.867343168664332
2024-09-09 12:00:00,38.45192333333333,0.6000000000000001,6.20739,0.96,0.6000000000000001,58.743652,127.72793,-10.240623,0.0016131746876314342,0.3712010272128811,0.0016131746876314342,0.0,10.861963165942157
2024-09-09 13:00:00,40.91693333333333,0.6,7.989999999999999,1.02544,0.7048200000000001,60.352478,129.33676,-8.631798,0.009182261275168888,0.5204276239350347,0.009182261275168888,0.0,10.86344599366354
2024-09-09 14:00:00,36.37292,0.6,6.497510000000001,1.42767,0.6,56.309895,125.294174,-12.674381,0.00462189235543998,0.49848142895149694,0.00462189235543998,0.0,10.787084508196015
2024-09-09 15:00:00,31.41996,0.6000000000000001,8.2974,1.85814,0.6000000000000001,40.487946,109.47222,-28.49633,0.0061725461774211465,0.4931486185327495,0.0061725461774211465,0.0,10.647974879139486
2024-09-09 16:00:00,30.828459999999996,0.3,6.51536,1.3637199999999998,0.3,16.339481,85.32376,-52.644794,0.016793750618499796,0.5372835318775335,0.016793750618499796,0.0,10.464776226106416
2024-09-09 17:00:00,28.457976666666667,0.3,6.0,0.8133900000000001,0.3,22.355793,91.34007,-46.628483,0.03800402440474399,0.5181032775845447,0.03800402440474399,0.0,10.379837075024959
2024-09-09 18:00:00,29.0718,0.6000000000000001,5.86995,1.59277,0.6000000000000001,23.333986,92.31826,-45.65029,0.02671993259918176,0.5353828843277103,0.02671993259918176,0.0,10.303322428559653
2024-09-09 19:00:00,28.38290333333333,0.6,5.30442,0.6,0.6,19.077827,88.0621,-49.90645,0.012112515747261627,0.39939611686184096,0.012112515747261627,0.0,10.31856692747484
2024-09-09 20:00:00,29.821866666666665,0.6,5.73129,2.72,0.6,13.676449,82.66072,-55.307827,0.00790431478674831,0.39037845441201746,0.00790431478674831,0.0,10.326750869792013
2024-09-09 21:00:00,35.80907666666666,1.0,11.76034,2.72,1.5,13.551635,82.53591,-55.43264,0.002393909596945678,0.3444102898855995,0.002393909596945678,0.0,10.205835242862928
2024-09-09 22:00:00,40.14624666666666,1.5,6.0,1.5,1.5,28.520416,97.50469,-40.46386,0.002223348060816958,0.36193604946680413,0.002223348060816958,0.0,10.199541212742664
2024-09-09 23:00:00,43.816403333333334,2.46,6.0,5.96,2.46,32.497616,101.48189,-36.48666,0.006765148780441578,0.3695305280837028,0.006765148780441578,0.0,10.234695579933488
2024-09-10 00:00:00,52.61628666666667,13.020000000000001,7.989999999999999,13.020000000000001,13.020000000000001,51.964256,120.94853,-17.02002,0.01003876191073252,0.3193471662022134,0.01003876191073252,0.0,10.553418666554574
2024-09-10 01:00:00,80.01063333333333,49.638299999999994,24.96384,49.638299999999994,49.638299999999994,76.64815,145.63242,7.663872,0.049194248007304986,0.269743422145179,0.049194248007304986,0.0,12.170882988661317
2024-09-10 02:00:00,78.44282333333332,41.99334,19.46043,41.99334,41.99334,98.80925,167.79352,29.824974,0.14008760934352515,0.6681617717831723,0.14008760934352515,0.0,13.604573535448589
2024-09-10 03:00:00,56.63247666666666,10.951569999999998,7.109999999999999,10.951569999999998,10.951569999999998,74.04771,143.03198,5.063431,0.014451388458247914,0.45763060819506973,0.014451388458247914,0.0,13.752550451398902
2024-09-10 04:00:00,46.54469,6.293589999999999,5.989999999999999,9.79359,6.293589999999999,64.748604,133.73288,-4.235672,0.01682860209941591,0.5758042920256362,0.01682860209941591,0.0,13.713048456273556
2024-09-10 05:00:00,42.83209,3.54325,6.109999999999999,3.54325,3.54325,50.8561,119.84038,-18.128178,0.010179600171089999,0.640489331177877,0.010179600171089999,0.0,13.705753607621133
2024-09-10 06:00:00,39.262406666666664,1.2902,6.11,2.69,1.2902,55.3097,124.293976,-13.674576,0.01650537874366024,0.6412823259568259,0.01650537874366024,0.0,13.712103580490258
2024-09-10 07:00:00,35.035603333333334,1.0,5.42529,1.62204,1.0,45.336143,114.32042,-23.648132,0.008266604329200893,0.5002216114464207,0.008266604329200893,0.0,13.749168738299266
2024-09-10 08:00:00,34.70729333333333,0.75,6.624770000000001,0.75,0.75,4.2376714,73.22195,-64.746605,0.005452985799580005,0.4066774615597947,0.005452985799580005,0.0,13.803156379967154
2024-09-10 09:00:00,34.28628,0.75,5.44199,1.55528,0.75,10.217878,79.202156,-58.766396,0.004663954676302778,0.4058757025883999,0.004663954676302778,0.0,13.81325158906613
2024-09-10 10:00:00,33.915283333333335,0.75,3.58328,1.6704999999999999,0.75,-4.4793077,64.50497,-73.463585,0.005171536464574402,0.40661945984305603,0.005171536464574402,0.0,13.823402825729575
2024-09-10 11:00:00,34.26086,0.75,5.0,0.75,0.75,33.398304,102.38258,-35.58597,0.00466293086249549,0.40730914113106426,0.00466293086249549,0.0,13.828769479600352
2024-09-10 12:00:00,37.57636,0.75,5.0,2.0,0.98657,11.256285,80.24056,-57.72799,0.004252699460709241,0.37810282763505254,0.004252699460709241,0.0,13.836712038662535
2024-09-10 13:00:00,39.597609999999996,0.75,6.74699,2.21193,1.5,27.098848,96.08312,-41.88543,0.0045941639441126605,0.5255729674039569,0.0045941639441126605,0.0,13.839187699798591
2024-09-10 14:00:00,34.21199333333333,0.75,6.0,3.0056,0.75,18.801014,87.78529,-50.18326,0.005635300685296213,0.49036327201193697,0.005635300685296213,0.0,13.876405758662106
2024-09-10 15:00:00,27.45644,0.75,4.51073,0.75,0.75,0.33026877,69.314545,-68.65401,0.01371438062975522,0.4749622275615493,0.01371438062975522,0.0,14.01500425735182
2024-09-10 16:00:00,24.812263333333334,0.3,4.87957,0.58018,0.3,-11.2334795,57.750797,-80.21776,0.042595202655656014,0.5162266784745071,0.042595202655656014,0.0,14.248707743943308
2024-09-10 17:00:00,23.62533,0.42898,4.61411,0.502,0.42898,-15.26751,53.716766,-84.251785,0.0579021093542344,0.5305752889925316,0.0579021093542344,0.0,14.456280284498682
2024-09-10 18:00:00,23.662206666666666,0.5,4.40991,0.8524600000000001,0.5,-3.0314345,65.95284,-72.01571,0.05613641834230117,0.5418258752558871,0.05613641834230117,0.0,14.676523081643719
2024-09-10 19:00:00,24.801779999999997,0.5,4.03214,0.73088,0.5,-15.073643,53.910633,-84.05792,0.014155438325507924,0.3964342245490704,0.014155438325507924,0.0,14.816186512820666
2024-09-10 20:00:00,26.402733333333334,0.75,3.462,1.98145,0.75,-11.284619,57.699657,-80.2689,0.015528910781752236,0.39107270203888583,0.015528910781752236,0.0,14.931739512168866
2024-09-10 21:00:00,28.355076666666665,0.75,5.0537,0.98,0.75,-13.4550905,55.529186,-82.43937,0.012469313714606377,0.38733401638363507,0.012469313714606377,0.0,15.090754477467089
2024-09-10 22:00:00,31.12117333333333,0.75,6.0,1.0,1.0,-14.430149,54.554127,-83.41443,0.005675560719480568,0.3791899637324855,0.005675560719480568,0.0,15.180724692072543
2024-09-10 23:00:00,32.55858666666666,0.75,8.06856,2.8803299999999994,1.5,-10.532679,58.4516,-79.51695,0.006222463464855616,0.3928412805490941,0.006222463464855616,0.0,15.196646083552007
2024-09-11 00:00:00,38.722010000000004,1.5080800000000003,6.0,4.6,1.5080800000000003,9.071858,78.05614,-59.91242,0.0018876877847024223,0.3458549918063651,0.0018876877847024223,0.0,14.895051238137318
2024-09-11 01:00:00,54.98592666666667,10.81,7.00641,19.15926,19.14926,26.44714,95.43141,-42.537136,0.012453216155026809,0.38001790402762586,0.012453216155026809,0.0,12.50003750325729
2024-09-11 02:00:00,55.12425333333332,10.770000000000001,8.11,10.770000000000001,10.770000000000001,23.728006,92.71228,-45.25627,0.036392110041368546,0.6789312356554894,0.036392110041368546,0.0,9.722123125584249
2024-09-11 03:00:00,44.438340000000004,2.05589,6.109999999999999,5.01,2.05589,42.530693,111.51497,-26.453583,0.01618322903513966,0.5693767888566567,0.01618322903513966,0.0,8.870315249891924
2024-09-11 04:00:00,42.63997666666666,2.65003,7.41303,7.0,2.65003,10.055181,79.03946,-58.929096,0.012243324189288689,0.6601928827152379,0.012243324189288689,0.0,8.689951904917741
2024-09-11 05:00:00,39.01385,1.0,6.91,3.6,1.0,17.131704,86.11598,-51.85257,0.010242853316981833,0.6409851808385374,0.010242853316981833,0.0,8.578056972266474
2024-09-11 06:00:00,36.998866666666665,1.0,6.0,4.01,1.0,17.507345,86.49162,-51.47693,0.011193992007560626,0.6571234181304113,0.011193992007560626,0.0,8.541796191938033
2024-09-11 07:00:00,32.91921,0.75,6.276689999999999,1.49968,0.75,11.095004,80.07928,-57.88927,0.019560675853387242,0.5018060594396974,0.019560675853387242,0.0,8.551573051231893
2024-09-11 08:00:00,32.56776333333334,0.75,7.0,1.6558400000000002,0.75,55.198673,124.18295,-13.785603,0.006263444977007341,0.4066072712061014,0.006263444977007341,0.0,8.564174527142692
2024-09-11 09:00:00,32.57883,0.75,4.80114,1.5746200000000001,0.75,47.604065,116.58834,-21.38021,0.0062906344803809085,0.4107957580277023,0.0062906344803809085,0.0,8.575298548089728
2024-09-11 10:00:00,32.04495333333333,0.75,4.00795,1.6273100000000003,0.75,46.791462,115.77574,-22.192814,0.006849636340324856,0.40613559900608764,0.006849636340324856,0.0,8.59104495396487
2024-09-11 11:00:00,32.91361333333333,0.75,4.21315,1.6278499999999998,0.75,48.39853,117.382805,-20.585747,0.00633967762639793,0.4037531855940825,0.00633967762639793,0.0,8.597777925593837
2024-09-11 12:00:00,34.551610000000004,0.75,4.54026,1.6672,0.75,52.502796,121.487076,-16.48148,0.005067661877606117,0.39718021884882343,0.005067661877606117,0.0,8.573577042997186
2024-09-11 13:00:00,34.60165666666666,0.75,5.48923,3.94229,0.75,53.65042,122.6347,-15.333855,0.004260764360349044,0.41437603446738613,0.004260764360349044,0.0,8.502783855701912
2024-09-11 14:00:00,29.406023333333334,0.75,6.21,5.0,0.75,53.10633,122.09061,-15.877945,0.009606515115844295,0.3614452762676483,0.009606515115844295,0.0,8.559210334272814
2024-09-11 15:00:00,11.653006666666665,0.6,5.62781,0.6,0.6,39.524624,108.508896,-29.459652,0.029670725299270784,0.22959181298680345,0.029670725299270784,0.0,9.626828374087305
2024-09-11 16:00:00,8.666186666666666,0.3,5.0,0.5800000000000001,0.5800000000000001,35.727158,104.71143,-33.25712,0.03404310026591988,0.3797400204579746,0.03404310026591988,0.0,10.748533958877088
2024-09-11 17:00:00,7.4176633333333335,0.3,5.19434,0.63347,0.5000100000000001,33.900032,102.88431,-35.084244,0.036356250403594165,0.3968462680838101,0.036356250403594165,0.0,11.799982251755354
2024-09-11 18:00:00,6.27568,0.3,4.95727,0.6387400000000001,0.5,25.539652,94.523926,-43.444626,0.03724388979851162,0.39684175530817833,0.03724388979851162,0.0,12.823801331989047
2024-09-11 19:00:00,6.27402,0.3,4.87323,0.5,0.5,23.329916,92.31419,-45.654358,0.03722507923254986,0.40734072527314164,0.03722507923254986,0.0,13.754739214741639
2024-09-11 20:00:00,8.505913333333334,0.3,4.06105,2.7099999999999995,0.5,29.361837,98.346115,-39.622437,0.03377992286605131,0.383806810101169,0.03377992286605131,0.0,14.454406096986448
2024-09-11 21:00:00,9.44096,0.5,5.0,0.52399,0.5,24.140394,93.12467,-44.84388,0.031477017663499064,0.39629303298272095,0.031477017663499064,0.0,15.038383822928619
2024-09-11 22:00:00,12.884783333333333,0.75,6.93,2.0,1.0,30.207666,99.19194,-38.77661,0.03217864352640453,0.3705628415768014,0.03217864352640453,0.0,15.382063705922187
2024-09-11 23:00:00,19.36541,0.75,11.2958,4.68193,1.5,29.532888,98.517166,-39.451385,0.024029836355222444,0.34026973936836613,0.024029836355222444,0.0,15.455691745429846
2024-09-12 00:00:00,31.742410000000003,0.75,6.150000000000001,2.7099999999999995,0.75,66.93901,135.92328,-2.0452652,0.005832547716182568,0.28241218215373715,0.005832547716182568,0.0,15.303536292720025
2024-09-12 01:00:00,40.381373333333336,1.00011,8.11,6.0,2.30677,72.922775,141.90704,3.9384995,0.003534772816186124,0.32262683892041955,0.003534772816186124,0.0,14.422940170663852
2024-09-12 02:00:00,43.86037666666667,5.0,8.47167,5.0,5.0,79.25329,148.23756,10.269012,0.02099911298122073,0.5097836761479128,0.02099911298122073,0.0,13.621034535082202
2024-09-12 03:00:00,37.70664333333334,1.4921999999999997,6.092850000000001,2.02367,1.4921999999999997,74.26556,143.24983,5.2812805,0.0034858807305455236,0.48141926773556754,0.0034858807305455236,0.0,13.29668329148658
2024-09-12 04:00:00,36.290193333333335,0.75,5.849999999999999,1.48112,0.75,69.362885,138.34717,0.3786087,0.00843113901912033,0.5296864234849861,0.00843113901912033,0.0,13.01166319660786
2024-09-12 05:00:00,36.36536666666667,0.75,5.38,1.23214,0.75,73.52257,142.50684,4.538292,0.010920338997456551,0.543543362651012,0.010920338997456551,0.0,12.905097081935788
2024-09-12 06:00:00,35.11430333333333,0.75,4.43534,5.0,0.75,55.753777,124.73805,-13.230499,0.011539007471112955,0.5313785591699438,0.011539007471112955,0.0,12.838552746333995
2024-09-12 07:00:00,32.63874666666667,0.6,5.1,1.36135,0.6,54.839054,123.82333,-14.145222,0.015719536154013895,0.5183762510524423,0.015719536154013895,0.0,12.831692258337727
2024-09-12 08:00:00,32.411613333333335,0.6,5.1,1.48674,0.6,7.0970254,76.0813,-61.88725,0.006642182386889123,0.4081186420911702,0.006642182386889123,0.0,12.82801933302483
2024-09-12 09:00:00,31.265316666666667,0.62,5.02363,0.62,0.62,8.062396,77.04667,-60.92188,0.006282298492260794,0.39935334774532094,0.006282298492260794,0.0,12.79947765778297
2024-09-12 10:00:00,32.036006666666665,0.85597,4.87303,0.85597,0.85597,-2.0222502,66.96203,-71.00652,0.006580478584411489,0.40429612212315336,0.006580478584411489,0.0,12.799278599251632
2024-09-12 11:00:00,32.373,0.6000000000000001,4.86861,0.67,0.6419400000000001,22.527777,91.512054,-46.456497,0.006476521395629385,0.4098360309205062,0.006476521395629385,0.0,12.786115308299786
2024-09-12 12:00:00,31.991200000000003,0.6,5.1,1.4342,0.6,23.936161,92.92044,-45.048115,0.00607178057277153,0.41031835257014704,0.00607178057277153,0.0,12.717525298918467
2024-09-12 13:00:00,32.24403,0.6,5.419999999999999,3.23533,0.6,19.043211,88.02749,-49.941063,0.006973945039651447,0.41267772097659317,0.006973945039651447,0.0,12.65198191558475
2024-09-12 14:00:00,28.125786666666666,0.6,7.739999999999999,5.0,0.6,13.035997,82.02027,-55.94828,0.01291326590055275,0.37309778100906105,0.01291326590055275,0.0,12.636443657441326
2024-09-12 15:00:00,5.830953333333333,0.5,6.462289999999999,1.0,1.0,10.901017,79.88529,-58.08326,0.039990830346484575,0.1828272951786697,0.039990830346484575,0.0,12.959756220768996
2024-09-12 16:00:00,4.0116000000000005,0.3,5.17865,2.0,1.0,-13.245258,55.739017,-82.22954,0.041757269515652944,0.3915235064252028,0.041757269515652944,0.0,13.245969039832383
2024-09-12 17:00:00,1.6427300000000005,0.3,5.453120000000001,1.0,1.0,-18.791058,50.19322,-87.77533,0.0459990260006495,0.38503348939408405,0.0459990260006495,0.0,13.622062914934963
2024-09-12 18:00:00,1.9062033333333332,0.3,5.47083,0.5102,0.5,-8.006397,60.97788,-76.99068,0.04784532778110526,0.40567800494667033,0.04784532778110526,0.0,13.902979801895757
2024-09-12 19:00:00,2.9749499999999998,0.3,5.0,0.5,0.5,-16.2974,52.686874,-85.28168,0.04210039179848839,0.39648834669171584,0.04210039179848839,0.0,14.104325828281269
2024-09-12 20:00:00,5.749453333333334,0.3,4.25997,1.5354800000000004,0.5,-17.581757,51.40252,-86.56603,0.039291349536316925,0.37838166861606326,0.039291349536316925,0.0,14.2482784177165
2024-09-12 21:00:00,5.747450000000001,0.3,5.0,0.8000000000000002,0.5,-10.91647,58.067806,-79.90074,0.03937371880176195,0.40563788990588306,0.03937371880176195,0.0,14.432232873391733
2024-09-12 22:00:00,9.195236666666666,0.3,4.69792,1.0,1.0,-13.357936,55.62634,-82.34221,0.03221191275939878,0.37022449549166203,0.03221191275939878,0.0,14.574111500919102
2024-09-12 23:00:00,13.280023333333334,0.6000000000000001,19.33243,5.0,0.6000000000000001,-0.9396727,68.0446,-69.92395,0.032179301069105416,0.3637884901039036,0.032179301069105416,0.0,14.706776854093297
2024-09-13 00:00:00,29.22736,0.6000000000000001,11.75764,5.0,1.5000000000000002,7.010352,75.99463,-61.973923,0.009401568985944539,0.245686342894885,0.009401568985944539,0.0,14.65463394796274
